0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,4.2039e-45,1.54143e-44,4.06377e-44,1.13505e-43,3.06884e-43,8.16957e-43,2.14959e-42,5.60239e-42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,8.40779e-45,2.38221e-44,7.00649e-44,1.87774e-43,5.08671e-43,1.35365e-42,3.5621e-42,9.2864e-42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.4013e-44,4.06377e-44,1.13505e-43,3.09687e-43,8.3097e-43,2.21405e-42,5.8294e-42,1.52069e-41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,7.00649e-45,2.24208e-44,6.5861e-44,1.8357e-43,4.98862e-43,1.34385e-42,3.57611e-42,9.42653e-42,2.45998e-41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.26117e-44,3.78351e-44,1.05097e-43,2.92871e-43,7.97339e-43,2.14399e-42,5.7145e-42,1.50612e-41,3.93344e-41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,7.00649e-45,1.96182e-44,5.88545e-44,1.68156e-43,4.62428e-43,1.25837e-42,3.38554e-42,9.01876e-42,2.37954e-41,6.21672e-41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,9.80909e-45,3.22299e-44,9.24857e-44,2.62043e-43,7.20267e-43,1.96322e-42,5.2829e-42,1.40816e-41,3.71638e-41,9.71618e-41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,1.68156e-44,5.04467e-44,1.44334e-43,4.03574e-43,1.11263e-42,3.0268e-42,8.15416e-42,2.17411e-41,5.7421e-41,1.50191e-40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,8.40779e-45,2.66247e-44,7.70714e-44,2.21405e-43,6.16571e-43,1.69697e-42,4.62148e-42,1.24491e-41,3.32164e-41,8.77675e-41,2.29699e-40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.26117e-44,4.06377e-44,1.17709e-43,3.3491e-43,9.30462e-43,2.56297e-42,6.97707e-42,1.88124e-41,5.02183e-41,1.32765e-40,3.47637e-40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,2.10195e-44,6.16571e-44,1.77965e-43,4.98862e-43,1.39149e-42,3.82975e-42,1.04327e-41,2.81395e-41,7.51586e-41,1.98797e-40,5.20807e-40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,9.80909e-45,3.08286e-44,9.10844e-44,2.62043e-43,7.39886e-43,2.05711e-42,5.66545e-42,1.54451e-41,4.16802e-41,1.11375e-40,2.94739e-40,7.72532e-40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.4013e-44,4.76441e-44,1.34525e-43,3.85357e-43,1.0818e-42,3.01559e-42,8.30409e-42,2.26464e-41,6.11415e-41,1.63461e-40,4.32788e-40,1.1349e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,2.24208e-44,6.72623e-44,1.96182e-43,5.56315e-43,1.57086e-42,4.37485e-42,1.20582e-41,3.28955e-41,8.88563e-41,2.37669e-40,6.29554e-40,1.65165e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,9.80909e-45,3.22299e-44,9.66896e-44,2.8026e-43,8.01543e-43,2.25749e-42,6.29183e-42,1.73481e-41,4.73513e-41,1.27962e-40,3.42425e-40,9.07457e-40,2.38179e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.4013e-44,4.76441e-44,1.37327e-43,4.00771e-43,1.14206e-42,3.21878e-42,8.96971e-42,2.47399e-41,6.75594e-41,1.82656e-40,4.89004e-40,1.29647e-39,3.4043e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,2.10195e-44,6.5861e-44,1.96182e-43,5.66125e-43,1.6143e-42,4.54721e-42,1.26761e-41,3.49834e-41,9.55686e-41,2.58496e-40,6.92341e-40,1.83634e-39,4.82393e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,9.80909e-45,3.08286e-44,9.3887e-44,2.74654e-43,7.93135e-43,2.25889e-42,6.3703e-42,1.77685e-41,4.90539e-41,1.34068e-40,3.62786e-40,9.72064e-40,2.57934e-39,6.77845e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,1.4013e-44,4.34403e-44,1.30321e-43,3.82554e-43,1.10142e-42,3.14031e-42,8.8534e-42,2.47049e-41,6.82334e-41,1.86562e-40,5.05041e-40,1.35378e-39,3.59362e-39,9.44766e-39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,1.96182e-44,5.88545e-44,1.80768e-43,5.25487e-43,1.51901e-42,4.32861e-42,1.22095e-41,3.40824e-41,9.41715e-41,2.57584e-40,6.97576e-40,1.87061e-39,4.96746e-39,1.30644e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,8.40779e-45,2.66247e-44,8.26766e-44,2.46629e-43,7.20267e-43,2.07672e-42,5.92189e-42,1.67105e-41,4.66646e-41,1.28985e-40,3.52948e-40,9.56205e-40,2.56511e-39,6.81424e-39,1.7928e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,1.26117e-44,3.78351e-44,1.13505e-43,3.3491e-43,9.78106e-43,2.81941e-42,8.04205e-42,2.27052e-41,6.34242e-41,1.75378e-40,4.80072e-40,1.30109e-39,3.49155e-39,9.27866e-39,2.44203e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.54143e-44,5.04467e-44,1.5134e-43,4.51218e-43,1.31722e-42,3.80172e-42,1.08475e-41,3.06282e-41,8.55941e-41,2.36761e-40,6.4834e-40,1.75775e-39,4.71869e-39,1.25441e-38,3.30256e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,2.10195e-44,6.72623e-44,2.0459e-43,6.0396e-43,1.76423e-42,5.08952e-42,1.45273e-41,4.1037e-41,1.14716e-40,3.17436e-40,8.69556e-40,2.35831e-39,6.33304e-39,1.68412e-38,4.43536e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,8.40779e-45,2.8026e-44,9.10844e-44,2.71852e-43,8.02944e-43,2.34577e-42,6.76967e-42,1.93295e-41,5.46142e-41,1.52729e-40,4.22763e-40,1.15847e-39,3.14293e-39,8.44281e-39,2.24588e-38,5.91669e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,1.12104e-44,3.78351e-44,1.20512e-43,3.58732e-43,1.06078e-42,3.09827e-42,8.94449e-42,2.55513e-41,7.22187e-41,2.02028e-40,5.5941e-40,1.53342e-39,4.16148e-39,1.11824e-38,2.97558e-38,7.84142e-38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2039e-45,1.54143e-44,5.1848e-44,1.56945e-43,4.72238e-43,1.39289e-42,4.06657e-42,1.17485e-41,3.35653e-41,9.49043e-41,2.65571e-40,7.35599e-40,2.01701e-39,5.47557e-39,1.4718e-38,3.91755e-38,1.03268e-37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,5.60519e-45,2.10195e-44,6.72623e-44,2.05991e-43,6.1517e-43,1.81748e-42,5.30952e-42,1.53344e-41,4.38298e-41,1.2396e-40,3.46995e-40,9.6142e-40,2.63702e-39,7.16084e-39,1.92536e-38,5.12627e-38,1.35168e-37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013e-45,7.00649e-45,2.8026e-44,8.68805e-44,2.66247e-43,7.97339e-43,2.35839e-42,6.88738e-42,1.99012e-41,5.68941e-41,1.6097e-40,4.50721e-40,1.24919e-39,3.42733e-39,9.30964e-39,2.50383e-38,6.66829e-38,1.75876e-37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,1.12104e-44,3.64338e-44,1.13505e-43,3.43318e-43,1.02855e-42,3.04082e-42,8.88423e-42,2.56788e-41,7.34407e-41,2.07836e-40,5.82127e-40,1.61386e-39,4.4291e-39,1.20341e-38,3.23745e-38,8.62443e-38,2.27529e-37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8026e-45,1.4013e-44,4.62428e-44,1.44334e-43,4.40008e-43,1.31862e-42,3.89981e-42,1.13968e-41,3.29557e-41,9.42724e-41,2.66874e-40,7.47692e-40,2.07345e-39,5.69197e-39,1.54695e-38,4.16277e-38,1.10923e-37,2.92712e-37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
